,labels,text,neg_logits,pos_logits
42510,1,[MASK]车。裤子不错，穿着舒适，有点弹性。,2.4976947,1.5318587
19285,1,[MASK]车。水果水汁多特别甜很喜欢买了很多,2.3607202,1.4841975
31851,0,[MASK]车。味道太浓不喜欢。。。。。。?,2.789133,2.1825824
36601,1,[MASK]车。我喜欢喝，蒙牛酸牛奶，啊哈哈,2.7922895,2.2802444
28611,1,[MASK]车。品牌就是品牌，没得说的，全五分,2.9431589,1.0366641
59113,0,[MASK]车。很一般，乘飞机没办法，性价比第,2.3147173,1.3117667
7174,1,[MASK]车。物流很好，用着很好，速度很快。,3.174932,1.4717071
36051,1,[MASK]车。蒙牛们造蒙牛，蒙牛实在太牛。,1.9148085,1.5063505
27442,1,[MASK]车。别人推荐的说是很好用，打算试试,2.1119118,0.74051815
10512,0,[MASK]车。太差太非常非常的差太差，差太差,3.0192852,1.3995342
30455,0,[MASK]车。没有以前的好用，好像是假的。,2.9094334,1.3433833
37453,0,[MASK]车。蒙牛真心不敢喝了啊 转发微博,3.7094483,2.5508444
57607,0,[MASK]车。除了位置方便 再什么都不满意,1.2265861,0.25416884
39948,1,[MASK]车。很好，穿着很舒服，下次还会在买,3.0477657,1.221025
34275,0,[MASK]车。洗发水还可以，润发乳一点都不好,1.2191699,0.97855663
32816,0,[MASK]车。不知道真假，就连外包装都没有,3.7273474,2.2802608
46775,0,[MASK]车。质量垃圾价格也不算便宜，地摊货,1.9714619,1.6611576
11520,0,[MASK]车。产品有些瑕疵，刚发现，看图。,2.6496265,1.139536
24387,0,[MASK]车。上当了，又酸又不甜，不好吃……,2.8867793,1.767825
43941,0,[MASK]车。不行质量太差了，线头超级多。,3.4682732,1.2796456
34723,0,[MASK]车。妈了个蛋的 买了就降价 鄙视,2.21327,1.4871808
33219,0,[MASK]车。头痒，咋退货啊，如果能退就好啦,2.6643353,2.344498
13718,1,"[MASK]车。外型非常喜欢,不夸张,显稳重.",3.9691534,1.9529853
11754,0,[MASK]车。用了一段时间，不咋样，修两次了,3.3743215,1.8238499
47096,0,[MASK]车。买回来裤子掉色，摸着满手都是,3.1766088,2.5526145
13551,1,[MASK]车。外观还是不错的，基本功能都有,3.8778648,1.064218
32078,0,[MASK]车。用了头皮痒，而且还脱发，好心塞,3.4647045,3.2290702
14023,1,"[MASK]车。外形美观,小巧,很适合女孩子用",3.514829,1.6581959
11493,0,[MASK]车。对京东真是无语了.......,2.0554469,0.62692654
57048,0,[MASK]车。照片跟房间差别太大 欺骗消费者,2.65456,1.5684215
26500,1,[MASK]车。现在还没用，不过活动相当给力。,3.113217,1.5591719
14075,1,[MASK]车。便宜，比别的同样外观的贱多了,3.2631218,1.9569618
44499,0,[MASK]车。一般 偏大啊 还超薄 走光啊,3.2141106,1.5202991
57232,0,[MASK]车。一句话形容吧：真TM是日了狗,2.7099705,1.8662398
35201,0,[MASK]车。少一个100m的赠品，不靠谱！,3.8100274,1.13834
40068,1,"[MASK]车。裤子很舒服,大小合适,样式不错",2.3206306,1.5287907
30180,1,[MASK]车。喜欢沙宣的味道，包装很好，不错,2.695303,0.76317924
42264,1,[MASK]车。正品。跟我在店里看到的一样。,4.5501657,1.8307527
40592,1,[MASK]车。大小合适 面料不错 颜色不错,3.7492142,1.0563006
32229,0,[MASK]车。图案是一层包裹的纸，不值这个价,2.7181654,1.9631848
45523,0,[MASK]车。大小不合适，商家电话没有人接,2.655649,1.4378419
33670,0,[MASK]车。不好，没有味，还稀，跟假的似的,3.5534384,3.379594
37817,0,[MASK]车。太恐怖了！怎么还有人喝蒙牛？,3.790635,3.0561686
11689,0,[MASK]车。物流太慢，手机不知道可以不！,2.4572933,1.607048
35110,0,[MASK]车。跟想的不一样，一次失败的购物。,1.8333393,0.9235667
43525,0,[MASK]车。裤子太差了，穿一次扣子就坏了,2.1454544,1.0560994
20132,1,[MASK]车。好是好吃，就是有些，太小个了。,3.9916682,2.8771439
38559,1,[MASK]车。面料不错 质量不错 大小合适,3.3562372,0.67415947
46357,0,[MASK]车。质量不行，才穿了一个月就破了,3.079614,1.5715561
32978,0,[MASK]车。洗完头发都硬邦邦的又干又澡的,0.37589014,1.0876713
28292,1,[MASK]车。好用，一直用这个牌子的洗发水。,1.4591457,0.5658003
19341,1,[MASK]车。多次购买，便宜实惠，苹果不错。,3.6383328,0.7868661
33708,0,[MASK]车。护发素用多掉头发 建议不要买,1.4428976,1.735051
20730,0,[MASK]车。个头小了点，除了方便，一无是处,2.578537,1.7111735
34860,0,[MASK]车。假货来的，跟之前的完全不一样。,3.2366943,2.634804
44270,0,[MASK]车。太薄了，与图片不符，价格太贵,2.9847019,1.5955778
10502,0,[MASK]车。还我6g垃圾客服只会叫我评分,2.5811236,1.4653863
44849,0,[MASK]车。质量太差了，洗一次就起球了！,3.2935197,2.1513681
30568,0,[MASK]车。真垃，圾 买过东西 8天才收到,2.2391956,2.0579133
44688,0,[MASK]车。非常差，买的黑色发回来不一样,3.5968843,2.7100818
30544,0,[MASK]车。不怎么好 那个沐浴露都一团团的,2.439929,1.6204141
44047,0,[MASK]车。两天就破了。。。。质量不敢恭维,3.1019251,1.5160586
47836,0,[MASK]车。质量不好 才穿一个星期就开口了,2.946707,1.524732
34963,0,[MASK]车。质量差，洗着头发还痒，根本没用,2.3571312,1.72658
35430,1,[MASK]车。品牌的服务真的没得挑剔！！！,2.999623,1.6493043
41517,1,[MASK]车。物美价廉，很划算，质量很好。,3.7093904,1.313049
12148,0,[MASK]车。刚买几天就降价，真是让人不爽,3.0212998,1.7493707
30856,0,[MASK]车。不知道什么情况，头皮真的好痒的,2.0000887,1.6898261
47465,0,[MASK]车。不是很满意，衣服面料太硬了。,1.9235591,1.3985295
5044,1,[MASK]车。很好的平板 超好用的 外观好,2.050422,0.0611692
16084,1,[MASK]车。送货快，包装好，苹果好吃个头大,3.354442,0.76696426
17104,1,[MASK]车。物流很快，商品很好，服务不错！,3.38328,1.4542073
38456,1,[MASK]车。物美价廉，真的很好，还会再买,3.3844068,1.5410126
12245,0,[MASK]车。才玩几天王者就开始卡了，差评,2.6636803,1.9816102
46598,0,[MASK]车。质量跟不上，感觉很不值这个价,2.317618,1.3336973
11195,0,[MASK]车。终于见证了买后就降价的事了。,1.7727987,0.23146361
42330,1,[MASK]车。不错 很喜欢大小合适 质量很好,4.011728,1.751105
32204,0,[MASK]车。假的，用完之后头发特别干特别涩,2.7199285,2.2546651
28889,1,[MASK]车。用着还不错，挺喜欢这个香味的，,3.3761497,1.2461987
36350,1,[MASK]车。蒙牛生命力真强，让我感叹不已!,2.6872628,2.016439
3848,1,[MASK]车。挺好的 第二次购买了 好评！,3.1998482,0.91402614
6618,1,[MASK]车。大屏看着不错，使用了一段时间,3.8441887,1.2768363
33267,0,[MASK]车。垃圾。操伱妈。欺骗，，，，，,3.5022564,3.7008066
41621,1,[MASK]车。质量很好，面料不错，大小合适,3.536481,1.151756
4951,1,[MASK]车。第二部了大屏耐用。华为真不错。,2.469353,0.61495215
42653,1,[MASK]车。妈的这么L号这么长，穿裙子啊,2.8355153,1.4306685
5292,1,[MASK]车。性价比高，非常好，送货速度快！,4.584362,1.77633
11090,0,[MASK]车。价格变动太大，买贵了，不满意。,2.9165325,1.6346564
34990,0,[MASK]车。假货，假货，还被老公笑话了一顿,3.40648,2.2172523
11385,0,[MASK]车。非常不好机器用起有一大股塑料味,1.1411345,0.75385606
29908,1,[MASK]车。第一次买沙宣洗发水希望好用哦,1.5884868,0.5676873
34213,0,[MASK]车。京东就是个大骗子，欺骗消费者。,3.185695,2.0602674
4605,1,[MASK]车。做工精细，2K宽屏表现细腻。,3.8721254,1.0098252
5018,1,[MASK]车。宝贝很好，价格也很合适，好评。,3.6279655,1.1780235
58584,0,[MASK]车。餐饮很差劲，牛排又贵又难吃。,2.5964026,2.3921757
46362,0,[MASK]车。什么质量，太次了。边是扎斜的,3.794478,2.2027006
36049,1,[MASK]车。蒙牛的这个牛奶名字很牛逼啊。,2.8551445,2.5297258
43847,0,[MASK]车。只能说不喜欢，不喜欢，不喜欢,2.6812,1.4627254
31144,0,[MASK]车。不多说，不解释，一切皆在评分中,2.9851134,1.4515896
27451,1,[MASK]车。产品很好，价格公道，物流也可以,3.0169818,1.2665651
27158,1,[MASK]车。大牌子，价格实惠，真不错！！！,3.646015,2.0226126
29888,1,[MASK]车。洗发水我只用清扬 一直支持 它,1.1357633,0.22506076
6720,1,[MASK]车。小平板还可以，通话平板方便，,1.6179367,-0.14061001
5217,1,[MASK]车。送货速度给力。大小也非常满意,3.2315457,0.69037485
27315,1,[MASK]车。活动买的，挺划算的，一直用潘婷,3.3061984,1.2265291
37790,0,[MASK]车。蒙牛怎么老出状况啊？严重抵制！,4.130418,2.6581562
6568,1,[MASK]车。送给妈妈看视频的，尺寸正好合适,2.7538383,1.326985
42612,1,[MASK]车。商品很好，质量不错，面料很好,2.9278402,1.0403218
20703,0,[MASK]车。物流快的，可是水果里面是坏的！,2.682645,2.1121192
45654,0,[MASK]车。穿了一天就起球球，垃圾扔掉算了,2.6913152,1.7018064
6214,1,[MASK]车。价格实惠，质量很好，值得推荐。,4.483999,2.1196802
16864,1,[MASK]车。苹果?品质优良，味道还可以吧。,2.9691403,1.0369827
42296,1,[MASK]车。宝贝很喜欢 质量不错 物流超快,3.2833214,1.2023501
39400,1,[MASK]车。质量还行，京东快递速度也可以。,3.5168388,1.2345881
35205,0,[MASK]车。京东太坑了。双十二比平时还贵,2.7185163,1.384408
4344,1,[MASK]车。很漂亮，不错的平板，还可以！,3.63747,0.91119236
32058,0,[MASK]车。看图，懒得解释。京东越来越烂。,3.017153,0.9719211
47592,0,[MASK]车。买的太小了，退嫌麻烦，算了。,1.7495012,1.2092086
28947,1,[MASK]车。刚刚收到…觉得送货速度没的说…,2.5399778,1.1064126
14877,0,"[MASK]车。功能不行,容易死机.售后无保障",2.0649807,0.39682764
12581,0,[MASK]车。买了一个月声音就坏了，差评！,3.6835217,2.2023063
37798,0,[MASK]车。上当了好难喝蒙牛优益c记住别买,3.2846928,2.353416
16968,1,[MASK]车。挺不错的苹果，包装结实，物流快,3.0689938,0.94367117
46647,0,[MASK]车。无语了！超感被骗，千万别上当了,3.0752864,1.8892473
33737,0,[MASK]车。假货坑人！洗完好痒!都扔了！,2.9761143,2.3937523
17590,1,[MASK]车。苹果小，但味道不错，给个好评吧,2.591637,0.8041009
18397,1,[MASK]车。苹果的颜色很正哦，又脆又甜的！,2.985905,1.3872339
45822,0,[MASK]车。后面那个皮带扣没穿两次就断了,3.0573256,0.7023114
17594,1,[MASK]车。买着送人，很新鲜，又追加2箱！,3.526797,1.8917725
5699,1,[MASK]车。京东自营产品买主放心相信京东,3.2674,1.2564255
8283,0,[MASK]车。看了一个小时左右眼睛疼！！！,3.4930215,2.4188564
12576,0,[MASK]车。屏幕有坏点，客服不理人，垃圾,2.3663719,1.177955
47488,0,[MASK]车。太差了，和路边*的没区别！！！,2.59209,2.0841293
14531,0,[MASK]车。就是声音太小，外壳容易脱落，,1.5924737,0.8395853
45383,0,[MASK]车。垃圾中的战斗机。为什自己看图,3.3441713,2.6556787
40269,1,[MASK]车。很帅很好看很舒服，关键还不贵！,3.4546134,1.8882576
29496,1,[MASK]车。沙宣的东西不错。一直用。。。。,1.8793015,1.0691812
33189,0,[MASK]车。差评，差评，货都漏了，满手都是,2.946887,1.4796932
12312,0,[MASK]车。坑。昨天刚买，今天就降价。差评,2.9004605,1.2769136
32889,0,[MASK]车。不好不好不好不好不好不好不好,3.2086716,0.83956164
42902,1,[MASK]车。裤子有型而且很舒服，真的舒服，,2.148959,1.5994186
10481,0,[MASK]车。才买两天调价到899了老子郁闷,3.0548239,2.389893
4101,1,[MASK]车。很好不错，非常满意的一次网购。,3.7939286,1.3885162
33037,0,[MASK]车。我的赠品哪去了，不开心，差评,3.3885171,1.2945939
6242,1,[MASK]车。给女儿买的，华为的应该可以的,2.2872472,0.43314382
4086,1,[MASK]车。手机用着挺好，送货员态度也很好,2.8420565,1.1294813
41686,1,[MASK]车。质量很好，就是尺寸有一点偏大,3.3234494,1.495688
17849,1,[MASK]车。苹果酸甜可口    味道棒棒哒,2.0988996,0.7929407
5809,1,[MASK]车。使用后在做评价，期待棒的礼物,2.2826002,0.5093682
15241,0,[MASK]车。通话质量很差，很容易自动关机,2.4521728,0.7961651
38496,1,[MASK]车。宝贝收到啦！质量不错，非常喜欢,4.05546,1.0918303
4763,1,[MASK]车。机器不错，手感可以，运行流畅。,2.3542547,-0.07167101
25689,1,[MASK]车。收到了感觉应该挺不错的好评！,2.742251,0.33210707
12444,0,[MASK]车。买手机不给耳塞是不是耍流氓行为,2.3775644,1.4829241
41635,1,[MASK]车。很舒服，很合适，就是赞到不行。,2.341792,0.64740616
9896,0,[MASK]车。早上刚送来，晚上就降价300,3.4950647,1.4588228
33049,0,[MASK]车。很好?值得购买，价格很优惠。,4.6860785,2.0153837
39368,1,[MASK]车。料子特别舒服，颜色我也很喜欢,2.8969681,1.5992746
47236,0,[MASK]车。质量差。。。。。。。。。。。,3.1484132,1.53989
6884,1,[MASK]车。性能还不错，照片像素不是很高。,2.9562907,0.72904795
45761,0,[MASK]车。快递非常快真的点个赞一个星期,2.5108252,0.79938513
46575,0,[MASK]车。垃圾裤子 一股胶水的刺鼻味！,2.5117807,2.1057749
23452,0,[MASK]车。里面有坏的，要是自己挑就不会了,2.5560224,1.6944975
31609,0,[MASK]车。涨价没意思 包装都省了 很差啊,2.844086,1.5266008
31316,0,[MASK]车。别买了，分量比实体店少很多很多,3.0713308,2.1258307
26657,1,[MASK]车。可以的，很实惠，相信我！！！,2.7008195,1.209836
59910,0,[MASK]车。管理、服务好像没有原来好了。,2.5597029,0.9618903
29859,1,[MASK]车。好好好好 挺满意 一直用京东,2.2946494,0.20170939
34167,0,[MASK]车。不好用，有股异味………………,2.7283802,1.3431289
18643,1,[MASK]车。京东快捷方便，此款苹果超级好吃,3.9194143,0.6127182
30168,1,[MASK]车。没哈效果，头发没那么油腻是真的,1.0506724,0.4747801
35263,0,[MASK]车。头屑过多，我不适合，下次不买了,1.4820684,1.5560633
3556,1,[MASK]车。很不错的，快又便宜，值得一买,3.4243934,1.6424174
60107,0,[MASK]车。优点就是离机场近，有短驳巴士。,2.646096,1.4633807
47544,0,[MASK]车。一般，跟图片上的颜色差距很大。,4.0443935,2.283588
15504,1,[MASK]车。苹果有点小，虽然很甜，很好吃。,2.8983524,1.6268263
41575,1,[MASK]车。衣服质量不错 ，穿上很舒服。,2.6497316,1.2894143
31979,0,[MASK]车。用后一天内头必痒，还不如不用,2.3120859,1.76319
40987,1,[MASK]车。质量颜色都差不多，老公挺喜欢的,3.3083723,1.1793898
9965,0,[MASK]车。刚买完就降价！太过分了吧！！,3.3781745,2.5068007
4466,1,[MASK]车。华为的东西品质好，值得信赖！,2.5082662,1.3173991
6498,1,[MASK]车。非常的好用，速度很快值得拥有！,2.7393775,0.36791337
12320,0,[MASK]车。物流6天才到，没发票，没顶针,3.2925162,1.2305765
31271,0,[MASK]车。不怎么样，感觉没一点效果，坑,1.3395784,0.9854085
44985,0,[MASK]车。这次购物太失望了，颜色差距太大,3.0347662,1.327842
34753,0,"[MASK]车。洗了头发很蓬松,一点都不好梳",0.98529345,1.8776764
11466,0,[MASK]车。卡得一逼，开个UC和迅雷就卡死,1.274921,0.29949668
32360,0,[MASK]车。不怎么样，全是头皮，一点都不好,2.8372052,2.2320635
24635,0,[MASK]车。烂苹果，恶心，京东最糟糕的购物,3.3159528,2.2763538
12024,0,[MASK]车。就是一个大点的手机 大家都别买,2.0347016,0.97879505
29673,1,[MASK]车。第一次购买沙宣，试过质量很好！,2.0266473,0.7896255
59760,0,[MASK]车。离机场近，有车接送，半小时一班,3.4814634,1.4692698
47155,0,[MASK]车。退货退货，没办法，这衣服太皱了,2.5835748,1.0013211
30189,1,[MASK]车。物流挺快非常不错非常好非常好用,2.8062491,0.75081486
34153,0,[MASK]车。不好 用后好多皮屑，而且不控油,2.3748994,1.1770977
44298,0,[MASK]车。好丑，以后不能在京东买东西了。,3.102413,1.8050535
41766,1,[MASK]车。包装好快递快有些松大质量一般,2.8074324,1.13349
32131,0,[MASK]车。总之就是，不会再买这家的东西了,1.7986679,0.50237125
5898,1,[MASK]车。用了一段时间，还可以。很好用,2.8562343,0.6573117
31806,0,[MASK]车。买完一个星期瞬*，我真的服。,1.9225137,1.7142696
28802,1,[MASK]车。很好，早上下单晚上到，两大两小,3.4331784,1.3716182
