,labels,text,neg_logits,pos_logits
28611,1,[MASK]开心。品牌就是品牌，没得说的，全五分,9.922422,12.243493
59113,0,[MASK]开心。很一般，乘飞机没办法，性价比第,12.024062,13.23108
7174,1,[MASK]开心。物流很好，用着很好，速度很快。,10.508862,15.542311
36051,1,[MASK]开心。蒙牛们造蒙牛，蒙牛实在太牛。,10.164573,12.042996
27442,1,[MASK]开心。别人推荐的说是很好用，打算试试,11.769691,14.400113
10512,0,[MASK]开心。太差太非常非常的差太差，差太差,13.399395,12.250256
30455,0,[MASK]开心。没有以前的好用，好像是假的。,13.022617,13.007219
37453,0,[MASK]开心。蒙牛真心不敢喝了啊 转发微博,12.39208,12.775758
57607,0,[MASK]开心。除了位置方便 再什么都不满意,13.580836,10.982481
39948,1,[MASK]开心。很好，穿着很舒服，下次还会在买,9.849417,15.626474
34275,0,[MASK]开心。洗发水还可以，润发乳一点都不好,13.129263,14.159195
32816,0,[MASK]开心。不知道真假，就连外包装都没有,12.317607,12.995015
46775,0,[MASK]开心。质量垃圾价格也不算便宜，地摊货,11.630784,11.848179
11520,0,[MASK]开心。产品有些瑕疵，刚发现，看图。,11.812842,13.783362
24387,0,[MASK]开心。上当了，又酸又不甜，不好吃……,14.6248865,12.126192
43941,0,[MASK]开心。不行质量太差了，线头超级多。,10.458919,13.059052
34723,0,[MASK]开心。妈了个蛋的 买了就降价 鄙视,12.563856,10.36655
33219,0,[MASK]开心。头痒，咋退货啊，如果能退就好啦,12.096778,11.737605
13718,1,"[MASK]开心。外型非常喜欢,不夸张,显稳重.",10.274919,11.63943
11754,0,[MASK]开心。用了一段时间，不咋样，修两次了,11.660355,13.373884
47096,0,[MASK]开心。买回来裤子掉色，摸着满手都是,12.65015,12.991818
13551,1,[MASK]开心。外观还是不错的，基本功能都有,9.719995,12.1352625
32078,0,[MASK]开心。用了头皮痒，而且还脱发，好心塞,13.523668,13.598646
14023,1,"[MASK]开心。外形美观,小巧,很适合女孩子用",8.642242,12.536878
11493,0,[MASK]开心。对京东真是无语了.......,12.621337,12.497187
57048,0,[MASK]开心。照片跟房间差别太大 欺骗消费者,14.281716,11.595616
26500,1,[MASK]开心。现在还没用，不过活动相当给力。,9.561324,12.700576
14075,1,[MASK]开心。便宜，比别的同样外观的贱多了,9.873574,11.931519
44499,0,[MASK]开心。一般 偏大啊 还超薄 走光啊,12.547448,12.021919
57232,0,[MASK]开心。一句话形容吧：真TM是日了狗,13.240785,11.487209
35201,0,[MASK]开心。少一个100m的赠品，不靠谱！,13.50437,12.182561
40068,1,"[MASK]开心。裤子很舒服,大小合适,样式不错",9.877929,14.479639
30180,1,[MASK]开心。喜欢沙宣的味道，包装很好，不错,11.140133,14.039666
42264,1,[MASK]开心。正品。跟我在店里看到的一样。,10.54848,13.955194
40592,1,[MASK]开心。大小合适 面料不错 颜色不错,9.132045,13.3530445
32229,0,[MASK]开心。图案是一层包裹的纸，不值这个价,12.240737,12.015943
45523,0,[MASK]开心。大小不合适，商家电话没有人接,15.437565,11.064968
33670,0,[MASK]开心。不好，没有味，还稀，跟假的似的,15.10465,12.132111
37817,0,[MASK]开心。太恐怖了！怎么还有人喝蒙牛？,13.083229,12.679685
11689,0,[MASK]开心。物流太慢，手机不知道可以不！,12.529636,12.318348
35110,0,[MASK]开心。跟想的不一样，一次失败的购物。,12.964268,12.622146
43525,0,[MASK]开心。裤子太差了，穿一次扣子就坏了,13.1928215,13.046897
20132,1,[MASK]开心。好是好吃，就是有些，太小个了。,11.701367,13.027408
38559,1,[MASK]开心。面料不错 质量不错 大小合适,8.671888,13.156993
46357,0,[MASK]开心。质量不行，才穿了一个月就破了,13.3559,13.204638
32978,0,[MASK]开心。洗完头发都硬邦邦的又干又澡的,11.627208,13.440901
28292,1,[MASK]开心。好用，一直用这个牌子的洗发水。,9.202653,14.107019
19341,1,[MASK]开心。多次购买，便宜实惠，苹果不错。,10.326476,13.1005335
33708,0,[MASK]开心。护发素用多掉头发 建议不要买,13.3982115,12.538462
20730,0,[MASK]开心。个头小了点，除了方便，一无是处,13.0135765,11.153132
34860,0,[MASK]开心。假货来的，跟之前的完全不一样。,12.599896,13.323951
44270,0,[MASK]开心。太薄了，与图片不符，价格太贵,13.365317,13.159221
10502,0,[MASK]开心。还我6g垃圾客服只会叫我评分,12.674052,11.585718
44849,0,[MASK]开心。质量太差了，洗一次就起球了！,13.479296,13.35061
30568,0,[MASK]开心。真垃，圾 买过东西 8天才收到,12.972358,11.378314
44688,0,[MASK]开心。非常差，买的黑色发回来不一样,13.23212,13.198749
30544,0,[MASK]开心。不怎么好 那个沐浴露都一团团的,13.880304,13.00014
44047,0,[MASK]开心。两天就破了。。。。质量不敢恭维,13.90904,12.324412
47836,0,[MASK]开心。质量不好 才穿一个星期就开口了,13.565839,12.64323
34963,0,[MASK]开心。质量差，洗着头发还痒，根本没用,14.507502,11.691907
35430,1,[MASK]开心。品牌的服务真的没得挑剔！！！,9.317604,13.528343
41517,1,[MASK]开心。物美价廉，很划算，质量很好。,8.898217,14.6560955
12148,0,[MASK]开心。刚买几天就降价，真是让人不爽,13.997395,12.064922
30856,0,[MASK]开心。不知道什么情况，头皮真的好痒的,12.996179,14.433639
47465,0,[MASK]开心。不是很满意，衣服面料太硬了。,14.377914,13.88864
5044,1,[MASK]开心。很好的平板 超好用的 外观好,9.243236,13.5738735
16084,1,[MASK]开心。送货快，包装好，苹果好吃个头大,9.165134,11.911292
17104,1,[MASK]开心。物流很快，商品很好，服务不错！,9.426625,15.098968
38456,1,[MASK]开心。物美价廉，真的很好，还会再买,9.842971,14.576512
12245,0,[MASK]开心。才玩几天王者就开始卡了，差评,14.0936985,12.428197
46598,0,[MASK]开心。质量跟不上，感觉很不值这个价,14.9574995,12.488494
11195,0,[MASK]开心。终于见证了买后就降价的事了。,9.898379,12.804037
42330,1,[MASK]开心。不错 很喜欢大小合适 质量很好,9.64586,14.163279
32204,0,[MASK]开心。假的，用完之后头发特别干特别涩,14.081606,13.651361
28889,1,[MASK]开心。用着还不错，挺喜欢这个香味的，,9.623113,13.752206
36350,1,[MASK]开心。蒙牛生命力真强，让我感叹不已!,10.214085,13.980701
3848,1,[MASK]开心。挺好的 第二次购买了 好评！,10.687382,13.787088
6618,1,[MASK]开心。大屏看着不错，使用了一段时间,11.372925,13.724365
33267,0,[MASK]开心。垃圾。操伱妈。欺骗，，，，，,13.764911,9.928408
41621,1,[MASK]开心。质量很好，面料不错，大小合适,9.33597,13.868513
4951,1,[MASK]开心。第二部了大屏耐用。华为真不错。,9.509568,13.449035
42653,1,[MASK]开心。妈的这么L号这么长，穿裙子啊,12.433743,12.575721
5292,1,[MASK]开心。性价比高，非常好，送货速度快！,9.13262,13.1958275
11090,0,[MASK]开心。价格变动太大，买贵了，不满意。,16.413616,11.505909
34990,0,[MASK]开心。假货，假货，还被老公笑话了一顿,12.7454605,11.842046
11385,0,[MASK]开心。非常不好机器用起有一大股塑料味,14.424301,12.278083
29908,1,[MASK]开心。第一次买沙宣洗发水希望好用哦,9.798376,14.4894495
34213,0,[MASK]开心。京东就是个大骗子，欺骗消费者。,13.340019,11.97461
4605,1,[MASK]开心。做工精细，2K宽屏表现细腻。,9.622072,12.31705
5018,1,[MASK]开心。宝贝很好，价格也很合适，好评。,9.906419,13.698167
58584,0,[MASK]开心。餐饮很差劲，牛排又贵又难吃。,14.981462,12.790473
46362,0,[MASK]开心。什么质量，太次了。边是扎斜的,13.099321,12.239445
36049,1,[MASK]开心。蒙牛的这个牛奶名字很牛逼啊。,10.371578,14.329261
43847,0,[MASK]开心。只能说不喜欢，不喜欢，不喜欢,17.242252,12.034725
31144,0,[MASK]开心。不多说，不解释，一切皆在评分中,10.484425,11.96627
27451,1,[MASK]开心。产品很好，价格公道，物流也可以,9.394578,13.746256
27158,1,[MASK]开心。大牌子，价格实惠，真不错！！！,9.188459,12.463503
29888,1,[MASK]开心。洗发水我只用清扬 一直支持 它,10.893028,14.186354
6720,1,[MASK]开心。小平板还可以，通话平板方便，,9.418839,12.281145
5217,1,[MASK]开心。送货速度给力。大小也非常满意,9.113058,13.327813
27315,1,[MASK]开心。活动买的，挺划算的，一直用潘婷,10.217732,14.083938
37790,0,[MASK]开心。蒙牛怎么老出状况啊？严重抵制！,13.37304,12.431541
6568,1,[MASK]开心。送给妈妈看视频的，尺寸正好合适,10.028655,14.068239
42612,1,[MASK]开心。商品很好，质量不错，面料很好,9.968755,14.540642
20703,0,[MASK]开心。物流快的，可是水果里面是坏的！,12.730701,12.197209
45654,0,[MASK]开心。穿了一天就起球球，垃圾扔掉算了,12.362437,12.503295
6214,1,[MASK]开心。价格实惠，质量很好，值得推荐。,9.01825,13.09835
16864,1,[MASK]开心。苹果?品质优良，味道还可以吧。,10.662313,12.645387
42296,1,[MASK]开心。宝贝很喜欢 质量不错 物流超快,9.393447,13.982162
39400,1,[MASK]开心。质量还行，京东快递速度也可以。,11.014739,13.76844
35205,0,[MASK]开心。京东太坑了。双十二比平时还贵,14.337136,12.546352
4344,1,[MASK]开心。很漂亮，不错的平板，还可以！,10.074488,15.074343
32058,0,[MASK]开心。看图，懒得解释。京东越来越烂。,12.934174,12.173858
47592,0,[MASK]开心。买的太小了，退嫌麻烦，算了。,13.016018,12.830298
28947,1,[MASK]开心。刚刚收到…觉得送货速度没的说…,11.843402,13.736242
14877,0,"[MASK]开心。功能不行,容易死机.售后无保障",14.1033125,11.550438
12581,0,[MASK]开心。买了一个月声音就坏了，差评！,14.719792,12.795991
37798,0,[MASK]开心。上当了好难喝蒙牛优益c记住别买,13.340777,12.4181385
16968,1,[MASK]开心。挺不错的苹果，包装结实，物流快,10.475782,13.983147
46647,0,[MASK]开心。无语了！超感被骗，千万别上当了,13.626204,11.9752655
33737,0,[MASK]开心。假货坑人！洗完好痒!都扔了！,12.273412,11.046733
17590,1,[MASK]开心。苹果小，但味道不错，给个好评吧,10.100045,14.05342
18397,1,[MASK]开心。苹果的颜色很正哦，又脆又甜的！,9.008264,14.093132
45822,0,[MASK]开心。后面那个皮带扣没穿两次就断了,11.902938,12.836728
17594,1,[MASK]开心。买着送人，很新鲜，又追加2箱！,9.286523,13.958875
5699,1,[MASK]开心。京东自营产品买主放心相信京东,9.370663,11.242058
8283,0,[MASK]开心。看了一个小时左右眼睛疼！！！,13.165178,13.154901
12576,0,[MASK]开心。屏幕有坏点，客服不理人，垃圾,14.718569,10.755584
47488,0,[MASK]开心。太差了，和路边*的没区别！！！,13.076141,12.470665
14531,0,[MASK]开心。就是声音太小，外壳容易脱落，,12.610528,11.320744
45383,0,[MASK]开心。垃圾中的战斗机。为什自己看图,11.72962,12.1753845
40269,1,[MASK]开心。很帅很好看很舒服，关键还不贵！,10.020442,15.958156
29496,1,[MASK]开心。沙宣的东西不错。一直用。。。。,10.437157,13.078438
33189,0,[MASK]开心。差评，差评，货都漏了，满手都是,13.34405,12.409967
12312,0,[MASK]开心。坑。昨天刚买，今天就降价。差评,14.391017,11.341385
32889,0,[MASK]开心。不好不好不好不好不好不好不好,12.777833,12.430212
42902,1,[MASK]开心。裤子有型而且很舒服，真的舒服，,9.68901,15.205156
10481,0,[MASK]开心。才买两天调价到899了老子郁闷,11.859092,10.475517
4101,1,[MASK]开心。很好不错，非常满意的一次网购。,9.738883,14.755722
33037,0,[MASK]开心。我的赠品哪去了，不开心，差评,15.555156,11.372407
6242,1,[MASK]开心。给女儿买的，华为的应该可以的,10.687092,14.189019
4086,1,[MASK]开心。手机用着挺好，送货员态度也很好,10.997401,14.311873
41686,1,[MASK]开心。质量很好，就是尺寸有一点偏大,10.678323,14.008203
17849,1,[MASK]开心。苹果酸甜可口    味道棒棒哒,9.355819,13.025946
5809,1,[MASK]开心。使用后在做评价，期待棒的礼物,9.553784,12.440639
15241,0,[MASK]开心。通话质量很差，很容易自动关机,14.713174,12.900774
38496,1,[MASK]开心。宝贝收到啦！质量不错，非常喜欢,9.413223,13.990342
4763,1,[MASK]开心。机器不错，手感可以，运行流畅。,9.947983,13.741147
25689,1,[MASK]开心。收到了感觉应该挺不错的好评！,9.527611,13.727692
12444,0,[MASK]开心。买手机不给耳塞是不是耍流氓行为,12.408342,11.583547
41635,1,[MASK]开心。很舒服，很合适，就是赞到不行。,10.212235,16.086817
9896,0,[MASK]开心。早上刚送来，晚上就降价300,11.299398,12.557874
33049,0,[MASK]开心。很好?值得购买，价格很优惠。,9.8911085,15.304994
39368,1,[MASK]开心。料子特别舒服，颜色我也很喜欢,9.831402,14.819907
47236,0,[MASK]开心。质量差。。。。。。。。。。。,15.762433,11.662753
6884,1,[MASK]开心。性能还不错，照片像素不是很高。,11.526863,14.480915
45761,0,[MASK]开心。快递非常快真的点个赞一个星期,9.577239,14.151006
46575,0,[MASK]开心。垃圾裤子 一股胶水的刺鼻味！,12.254336,11.790982
23452,0,[MASK]开心。里面有坏的，要是自己挑就不会了,11.233136,12.200745
31609,0,[MASK]开心。涨价没意思 包装都省了 很差啊,12.214969,12.700316
31316,0,[MASK]开心。别买了，分量比实体店少很多很多,12.624073,11.562401
26657,1,[MASK]开心。可以的，很实惠，相信我！！！,9.78518,14.460835
59910,0,[MASK]开心。管理、服务好像没有原来好了。,13.358447,12.928319
29859,1,[MASK]开心。好好好好 挺满意 一直用京东,9.953838,12.126934
34167,0,[MASK]开心。不好用，有股异味………………,14.008857,12.338613
18643,1,[MASK]开心。京东快捷方便，此款苹果超级好吃,9.403846,11.971747
30168,1,[MASK]开心。没哈效果，头发没那么油腻是真的,12.033092,13.682291
35263,0,[MASK]开心。头屑过多，我不适合，下次不买了,13.217671,13.471061
3556,1,[MASK]开心。很不错的，快又便宜，值得一买,9.036136,13.087101
60107,0,[MASK]开心。优点就是离机场近，有短驳巴士。,10.1361885,14.011841
47544,0,[MASK]开心。一般，跟图片上的颜色差距很大。,11.398527,12.624819
15504,1,[MASK]开心。苹果有点小，虽然很甜，很好吃。,11.576351,14.842638
41575,1,[MASK]开心。衣服质量不错 ，穿上很舒服。,10.615668,15.618751
31979,0,[MASK]开心。用后一天内头必痒，还不如不用,10.803525,12.131142
40987,1,[MASK]开心。质量颜色都差不多，老公挺喜欢的,10.296941,13.837476
9965,0,[MASK]开心。刚买完就降价！太过分了吧！！,13.833379,12.447852
4466,1,[MASK]开心。华为的东西品质好，值得信赖！,9.930823,14.194262
6498,1,[MASK]开心。非常的好用，速度很快值得拥有！,8.550978,14.095296
12320,0,[MASK]开心。物流6天才到，没发票，没顶针,13.259161,12.799582
31271,0,[MASK]开心。不怎么样，感觉没一点效果，坑,12.319357,11.59559
