,labels,text,neg_logits,pos_logits
45005,1,[MASK]可以。地道！[馋嘴][馋嘴][嘻嘻],10.117972,9.22812
79976,0,[MASK]可以。我要上脸书[泪][泪][泪],12.2140045,5.9004855
67055,0,[MASK]可以。已经十几年没去过澳洲了[泪],11.443913,6.8709364
39716,1,[MASK]可以。待续//@东方盛悦: [哈哈],11.619054,5.446532
74497,0,[MASK]可以。KAO！周六我们还搬家嘞[衰],11.251166,5.8836913
65222,0,[MASK]可以。第五张[抓狂][抓狂][抓狂],11.066972,5.5183935
5718,1,[MASK]可以。@齐小七 [鼓掌]西湖烟花节,11.678475,6.0029273
64962,0,[MASK]可以。结束了，什么都没有了！[泪],12.510691,6.4155965
111924,0,[MASK]可以。《亮剑》重拍真是个悲剧[衰],11.808083,6.7633543
46457,1,[MASK]可以。[亲亲][太开心][太开心],11.867966,6.3638196
100013,0,[MASK]可以。我不计较可是却很受伤！[泪],12.739819,7.38319
49206,1,[MASK]可以。每天一款呀！[威武][鼓掌],11.490186,7.1701202
78183,0,[MASK]可以。一个星期瘦5斤有办法吗[衰],12.717958,6.8636727
70189,0,[MASK]可以。今天地铁绝对三班四班的挤[衰],11.885504,6.1255226
54995,1,[MASK]可以。@yuhi2010 [可爱],10.964141,6.9472485
75350,0,[MASK]可以。你敢把??先解?了? [泪],12.096855,5.5389028
92635,0,[MASK]可以。妹的！我！要！吃肉！[抓狂],12.815747,6.0495315
90152,0,[MASK]可以。愤慨啊，日本，放人！！[怒],12.6292095,5.978594
54847,1,[MASK]可以。多谢推荐啊～[鼓掌][鼓掌],10.516559,6.3240685
22810,1,[MASK]可以。健康亦风尚，活力亦风尚[哈哈],10.429755,6.110749
27010,1,[MASK]可以。Hi. Guys. [嘻嘻],11.161025,6.4451118
66070,0,[MASK]可以。[左哼哼][馋嘴]馋死啊[泪],11.683064,5.629132
112085,0,[MASK]可以。姐紧张的差点把车底跺漏了[衰],10.906539,5.394676
110929,0,[MASK]可以。[哼] //@李开复:[衰],11.8851385,5.688627
68637,0,[MASK]可以。欠了7篇论文！鸭梨大啊[泪],12.453071,7.1380935
4421,1,[MASK]可以。花样校服男[抱抱]  #拼图#,11.413207,6.2293787
71926,0,[MASK]可以。[泪] //@郭郑钦:转发微博,11.491346,5.324023
23960,1,[MASK]可以。对父母用心就是尽孝道[爱你],12.107934,6.5092616
36836,1,[MASK]可以。[鼓掌] //@启韬资讯:美,10.830921,5.4726157
41976,1,[MASK]可以。必须的，桔子酒店欢迎您[哈哈],11.070534,6.566131
78143,0,[MASK]可以。[怒] 买象牙制品同是罪犯！,12.472187,4.739455
7037,1,[MASK]可以。开始我的美味人生，赞~[可爱],10.075377,7.07316
61748,0,[MASK]可以。妹，果真长大了，姐好欣慰[泪],10.999628,6.3461304
35887,1,[MASK]可以。[嘻嘻]来黄土谣吃吧，正宗~,10.738354,7.2939506
33969,1,[MASK]可以。可以和我的鹅汤媲美了[鼓掌],10.801497,8.089415
85628,0,[MASK]可以。最近烟瘾又大了很多。。[衰],11.372515,6.68209
2288,1,[MASK]可以。//@新媒体摆渡人: [哈哈],11.394246,6.0028734
15191,1,[MASK]可以。[鼓掌]@dIstRictK,11.18205,4.9289813
86700,0,[MASK]可以。报业在不远的地方等着你[衰],11.438087,5.825172
70124,0,[MASK]可以。没吃饭看这个[泪]，给我留点吧,11.77061,6.0965466
8891,1,[MASK]可以。河北就是北京的大外环[哈哈],11.535091,6.82283
112423,0,[MASK]可以。[泪][花心][花心][花心],12.18865,6.0217247
111069,0,[MASK]可以。看了一见你就笑，我哭了[泪],12.27965,6.671022
3216,1,[MASK]可以。哎? //@老沉: [哈哈],11.791298,5.670768
104334,0,[MASK]可以。大肋没有坐小火车真是遗憾[泪],10.8383,6.647148
66684,0,[MASK]可以。你不去，我也不去了。。。[晕],12.237072,5.954817
66541,0,[MASK]可以。熬夜工作，效率不高，[失望],10.862692,6.430245
93873,0,[MASK]可以。很生气！早上起来就气我！[怒],14.046599,7.6149197
97330,0,[MASK]可以。上火了！牙竟然肿了！[抓狂],12.442918,6.2285876
82362,0,[MASK]可以。期待已久啊！[泪][泪][泪],11.484709,7.227307
50756,1,[MASK]可以。[哈哈]高帅富的美国大货车！,11.937264,6.9230437
97066,0,[MASK]可以。//@噼里啪啦莎: 哇擦[晕],11.790827,5.341458
67670,0,[MASK]可以。完蛋！床被我装报废了！！[晕],12.120668,5.7585497
99788,0,[MASK]可以。[怒][怒][怒][怒][怒],11.607852,4.5743127
57931,0,[MASK]可以。Mickey 真心淘气[衰],11.351587,6.0295258
83826,0,[MASK]可以。不会吧，上帝保佑黑曼巴[泪],12.942428,5.880956
7308,1,[MASK]可以。顺利到达。欢迎水果！[嘻嘻],9.572785,6.9773564
86721,0,[MASK]可以。落枕了[晕]别从右边叫我。。。,12.146736,5.5141006
65967,0,"[MASK]可以。早上好,周末比上班还累。[泪]",11.470054,6.518846
96141,0,[MASK]可以。想啊！真心的想啊[泪][泪],13.227378,7.0719967
30094,1,[MASK]可以。//@菁菁鱼跳出缸:[爱你],11.418368,5.7586355
38191,1,[MASK]可以。美死了，拍粉炸换口味[哈哈],9.996731,6.469335
83181,0,[MASK]可以。[泪] 我居然看起来比你还胖了,12.428073,6.7910266
59028,0,[MASK]可以。[挖鼻屎][衰]只认识四个字,11.558516,5.5184717
74271,0,[MASK]可以。我现在只想大吃一顿！[怒骂],12.521944,6.6421595
38745,1,[MASK]可以。潮爷！这个名字好！~[哈哈],11.282494,7.301012
113382,0,[MASK]可以。这俩太棒了！！都留下吧[泪],11.034572,7.0159173
47287,1,[MASK]可以。房车，你准备好了吗？[嘻嘻],10.428079,6.439629
81915,0,[MASK]可以。没错！要带防毒面具！[怒骂],12.252409,5.845508
33717,1,[MASK]可以。萌死人不偿命！[哈哈][哈哈],11.364704,6.8081617
100203,0,[MASK]可以。牛排上来了！够嫩的啊！[衰],11.0462475,8.064737
113832,0,[MASK]可以。半夜果然感情比较丰富~[泪],11.180976,6.565042
27239,1,[MASK]可以。美翻了啊，多多分享哈[爱你],11.286999,7.3092856
48934,1,[MASK]可以。哈哈~[哈哈][哈哈]沙发~,12.067121,5.749674
30462,1,[MASK]可以。手里端着豆腐丝走出来的[哈哈],11.696968,6.151128
30063,1,[MASK]可以。丰个胸[嘻嘻][嘻嘻][嘻嘻],11.342566,6.8896155
74217,0,[MASK]可以。心里好难过啊[泪][泪][泪],13.623818,6.0011597
13650,1,[MASK]可以。@V总在旅途 我在这。[嘻嘻],11.08712,6.323693
75725,0,[MASK]可以。[怒]//@张军宏: 转发微博,11.648718,5.3243837
79472,0,[MASK]可以。转给两桶油看看去。。。。[怒],11.845291,5.8129945
83854,0,[MASK]可以。哎，我还是想退群啊妹子[泪],11.2445345,5.628827
12212,1,[MASK]可以。姑娘小伙们很尽兴很兴奋[嘻嘻],11.02357,6.7243457
50988,1,[MASK]可以。神户~适合约会的城市[可爱],10.315132,7.560285
30569,1,[MASK]可以。门中的和美，门中的享受[鼓掌],10.373166,5.7894797
26495,1,[MASK]可以。大多数人都在我正对面[哈哈],11.220522,5.965719
8833,1,[MASK]可以。这个不错…低碳健康！[可爱],10.139762,7.859818
63841,0,[MASK]可以。想看??的演唱?求票！[泪],10.867931,5.7762766
58701,0,[MASK]可以。大型矮胖子 谁来救救它[泪],12.185305,5.829228
68681,0,[MASK]可以。[怒][怒] //@薛蛮子:无,11.803131,5.069944
49855,1,[MASK]可以。来听我的新歌《新娘》！[哈哈],12.158302,7.205957
89513,0,[MASK]可以。我们还在路上，快到了……[泪],11.892543,6.888275
6698,1,[MASK]可以。欢迎加入新浪美食伊人[太开心],11.58532,5.937552
82331,0,[MASK]可以。春～分，抽芽冒头的季节[衰],11.046396,4.879374
44401,1,[MASK]可以。收到 //@c哈哈: [爱你],11.493616,5.0823607
110344,0,[MASK]可以。[泪] //@江南梅:[泪],12.43274,5.718058
29641,1,[MASK]可以。这司机真是太可爱了[太开心],10.77197,6.910868
87197,0,[MASK]可以。[泪]好痛苦，超痛苦[生病],12.483129,6.703732
7349,1,[MASK]可以。毛主席，人民向你致敬[哈哈],12.419575,6.9313283
45564,1,[MASK]可以。[哈哈]以欺人之道还欺人之身！,12.084218,5.859854
66178,0,[MASK]可以。惊见鼠标垫…[衰][衰][衰],11.240626,5.5002537
49974,1,[MASK]可以。//@都市天秤:真棒！[爱你],10.678633,7.033529
34245,1,[MASK]可以。答案揭晓：窗帘控制器！[嘻嘻],11.798934,5.521426
55239,1,[MASK]可以。[哈哈]//@谭飞: 哈哈哈,11.531008,6.0121803
43182,1,[MASK]可以。我来了！?(￣?￣)?[可爱],12.198391,7.569643
68245,0,[MASK]可以。金融界大换血呀[抓狂][晕],12.650101,7.5990534
46544,1,[MASK]可以。高手在民间，霸气侧漏！[哈哈],11.410973,7.0389056
97179,0,[MASK]可以。[失望]请大家注意喽，带好口罩,11.728568,6.4501204
18960,1,[MASK]可以。早安[嘻嘻][嘻嘻][嘻嘻],11.277614,5.6416306
11930,1,[MASK]可以。老板，发红包！[嘻嘻][嘻嘻],12.095151,6.147477
29519,1,[MASK]可以。认同！[鼓掌]@典雅静界阳光,10.920128,6.6616354
3720,1,[MASK]可以。木有想到这么壮观啊~~[哈哈],10.479679,6.5616584
83047,0,[MASK]可以。电视民工表示，这算啥？[衰],10.575221,5.497196
114742,0,[MASK]可以。喝高了，开始指手划脚了。[晕],11.269134,5.6703224
77085,0,[MASK]可以。采访中@吕一品718 [晕],11.723672,5.8643565
92088,0,[MASK]可以。[抓狂][抓狂]这眼睛怎么了,11.566391,6.000564
9478,1,[MASK]可以。好好休息，你也很棒！[爱你],11.732573,7.43415
59194,0,[MASK]可以。很想去体验，可是...[失望],11.339734,8.81882
24499,1,"[MASK]可以。哈哈,笑cry[哈哈][哈哈]",11.813918,5.786213
17515,1,[MASK]可以。好主意就是给我们写稿。[哈哈],10.925099,6.4645844
41174,1,[MASK]可以。@黄晓明 生日快乐！[爱你],11.878103,7.0152617
32627,1,[MASK]可以。呵呵，欢迎常来坐坐！[嘻嘻],11.012535,6.4184275
8859,1,[MASK]可以。之前错过了，正好补上[鼓掌],11.797293,5.17494
58757,0,[MASK]可以。[衰]我也想被强行接待~~~,12.120852,5.9674425
9122,1,[MASK]可以。运动完的感觉就像这只花[可爱],10.51061,7.2483644
16145,1,[MASK]可以。谢谢你的支持！[嘻嘻][嘻嘻],12.234424,6.5183086
99514,0,[MASK]可以。爆转[怒]//@薛蛮子: 怒转,11.92256,5.1913576
59193,0,[MASK]可以。大手笔。。[泪]撒的我都心痛,11.434505,6.786547
17999,1,[MASK]可以。[哈哈]这是大多数人的写照吧,10.988137,6.338366
58130,0,[MASK]可以。[哈哈]//@加岩地巴:[晕],11.347162,5.748432
57786,0,[MASK]可以。好累。。。[泪]算搬过来了！,13.45999,6.6269107
90456,0,[MASK]可以。我甚??候成?了??？[泪],11.800711,6.6833034
66196,0,[MASK]可以。七月下旬，刘胡兰不想抄诗[晕],11.513217,5.2196903
25908,1,[MASK]可以。わぁぁ、かわいい?早安[哈哈],12.718366,6.9663954
61062,0,[MASK]可以。祝老师身体健康！[泪][心],12.290114,7.036605
102423,0,[MASK]可以。我买看见我没看见````[晕],11.853041,5.487214
35802,1,[MASK]可以。朝阳大悦城的圣诞聚餐[嘻嘻],11.121086,6.9449186
114232,0,[MASK]可以。[晕] //@王橘子:转发微博,11.61575,5.248168
19643,1,[MASK]可以。小短腿睡觉姿势很标准[嘻嘻],10.869011,7.2052684
83275,0,[MASK]可以。//@陈士渠: 严惩不贷[怒],12.026899,5.131644
91556,0,[MASK]可以。哪天让我也遇一活体啊 [抓狂],11.692002,5.8518066
17660,1,[MASK]可以。多谢您给我们做的广告[哈哈],11.910357,6.282817
30871,1,[MASK]可以。这套图可以做表情包了[哈哈],11.1932745,6.7777934
74167,0,[MASK]可以。完了，常坐地铁有卡斯柯！[泪],10.413051,6.321991
2442,1,[MASK]可以。116[爱你][爱你][爱你],11.0414095,5.226102
24611,1,[MASK]可以。恭喜毕业！继续加油！[鼓掌],11.749482,6.8791523
90713,0,[MASK]可以。我去吃长沙特产臭豆腐了[泪],13.217611,6.819918
1917,1,[MASK]可以。东马沙巴，度假圣地！[鼓掌],10.051818,7.937616
10514,1,[MASK]可以。家里那个小宝宝很爱吃！[哈哈],11.680175,7.3501005
37035,1,[MASK]可以。一到景点就拍照[哈哈][哈哈],11.683825,7.2465515
111085,0,[MASK]可以。美国老年人也都不退休了[泪],12.132445,6.3334665
5532,1,[MASK]可以。这个春天需要撒点野～[鼓掌],11.71734,5.910553
82237,0,[MASK]可以。一吃必胜客就想起长腿大妞[怒],11.652022,7.174985
111472,0,[MASK]可以。可以申请国赔[吃惊][失望],12.318902,5.901982
82576,0,[MASK]可以。到香港维权去[怒][怒][怒],12.392542,6.185315
24725,1,[MASK]可以。我也是[哈哈][哈哈][嘻嘻],11.840093,6.120521
62864,0,[MASK]可以。漂亮诶小编去咋没看到呢[抓狂],9.918976,7.1323757
105600,0,[MASK]可以。回不去的岁月[泪]晚安[月亮],12.345585,6.7182274
45889,1,[MASK]可以。圣诞节和跨年酒店搞掂！[嘻嘻],10.074069,7.2042
38103,1,[MASK]可以。有木有顺便想想小枣呀[可爱],10.827862,6.6302767
66457,0,[MASK]可以。妹啊！姐光荣被t...[怒],11.151465,5.3181615
45411,1,[MASK]可以。明天见喔宝贝！[爱你][亲亲],12.6451235,6.7527556
21154,1,[MASK]可以。祝贺！祝贺！[鼓掌][鼓掌],12.52711,6.19181
93436,0,[MASK]可以。非专业歌手还是不被看好[抓狂],10.75561,7.045644
105690,0,[MASK]可以。谁说133是免费拿的[抓狂],10.811762,5.50014
32155,1,[MASK]可以。借您吉言！[做鬼脸][哈哈],12.234987,6.0557833
95707,0,[MASK]可以。[泪]同感，都不知道怎么没的,11.108245,5.43081
50307,1,[MASK]可以。白云机场附近霸气的出租[鼓掌],10.377496,6.1992383
75903,0,[MASK]可以。看来9爷有点脾气了[泪][晕],11.252599,6.252697
3356,1,[MASK]可以。[鼓掌][太开心][good],11.493321,6.4384522
71547,0,[MASK]可以。好熟悉的一幕[泪]我想我闺女了,12.444439,7.4111714
12426,1,[MASK]可以。随时恭候您们的光临！！[鼓掌],11.727215,6.9012423
63230,0,[MASK]可以。I deserve it[怒],12.348279,5.532434
72691,0,[MASK]可以。阿诺，我无知，别怪我啊[泪],11.897715,6.3637595
21535,1,[MASK]可以。不走了，留在这片土地[哈哈],11.825459,6.4386826
11384,1,[MASK]可以。这就是创意！[鼓掌][鼓掌],11.610982,7.0766215
8138,1,[MASK]可以。党的好儿女[奥特曼][鼓掌],11.947209,6.030216
36866,1,[MASK]可以。变幻无穷的大众。。。[哈哈],10.300625,6.4613333
110854,0,[MASK]可以。在安徽被晒脱皮了[泪] [泪],11.782801,7.0318184
23259,1,[MASK]可以。哎哟？大宝出冰淇淋啦！[嘻嘻],11.503671,6.384393
82538,0,[MASK]可以。半小时才到华堂…[衰]半公里…,13.340476,6.1651835
108787,0,[MASK]可以。收工，雨瓢泼....[抓狂],11.344696,6.0641146
72180,0,[MASK]可以。万圣节在忙碌工作的人飘过[泪],11.678621,5.995094
73180,0,[MASK]可以。懂了//@贺延光: [怒骂],11.4472,5.816591
25652,1,[MASK]可以。[爱你]晚餐后再吃点[哈哈],12.346552,6.7549133
67022,0,[MASK]可以。连夜看完《追风筝的孩子》[泪],11.98447,6.1370273
32285,1,[MASK]可以。我想你们啦 [哈哈][哈哈],12.615929,6.654757
103668,0,[MASK]可以。我们原来身在福中不知福啊[怒],12.844801,6.6656446
101341,0,[MASK]可以。建议联合国今天降半旗……[泪],13.376714,6.1380897
103764,0,[MASK]可以。这样都不让发，我放弃了[泪],11.7000265,5.1873636
52362,1,[MASK]可以。这个应该大力推广啊~[哈哈],11.66,6.2563167
27661,1,[MASK]可以。亮了！灯，等灯等灯！[嘻嘻],11.233222,6.3766756
86245,0,[MASK]可以。//@白宾:经常不削皮[泪],11.495231,5.5732603
43572,1,[MASK]可以。这个一定要收藏~~ [爱你],11.941478,6.5380154
1934,1,[MASK]可以。奖品是mini 吗？[嘻嘻],11.083031,5.4138246
92314,0,[MASK]可以。@merlinsher [泪],11.804008,6.3584104
13469,1,[MASK]可以。我想喝杯摩卡，就现在[鼓掌],11.780128,6.1084437
36724,1,[MASK]可以。[哈哈] 功夫比猴哥都了得啦~,10.767977,6.8255534
18157,1,[MASK]可以。其实我做的一般啦~！[嘻嘻],10.396909,8.033632
113648,0,[MASK]可以。//@思想汇聚人生: [泪],11.060495,5.7489
28852,1,[MASK]可以。@吃柠檬没表情的妞妞 [鼓掌],11.812759,5.827886
83193,0,[MASK]可以。@MrGrindy 想吃[泪],11.543017,6.1865945
49985,1,[MASK]可以。年初二下厨制作家庭聚餐[嘻嘻],10.770789,6.609588
7916,1,[MASK]可以。爱心冰皮早餐[哈哈][哈哈],11.272721,6.7681036
95467,0,[MASK]可以。我一定会回来的~~~！[泪],12.29362,7.0643687
86218,0,[MASK]可以。[泪] //@数虎乔风:[泪],12.070556,5.583275
1467,1,[MASK]可以。给力[哈哈][哈哈][给力],11.224724,7.1550107
47135,1,[MASK]可以。哈哈 昨晚真的好热闹呢[哈哈],11.4763565,6.316694
61360,0,[MASK]可以。难过，巴西还会见到他吗?[泪],12.96095,6.4317703
50565,1,[MASK]可以。平安夜水果圣诞树学起~[鼓掌],11.36252,6.485982
93904,0,[MASK]可以。电影院里怎么这么多蚊子[泪],12.582952,6.264289
85801,0,[MASK]可以。[泪] //@小爬鱼:[泪],11.994934,5.538284
106479,0,[MASK]可以。//@大?:[衰][衰][汗],11.753087,5.5407186
24197,1,[MASK]可以。一定得找个机会去一去[抱抱],12.104793,7.282909
5683,1,[MASK]可以。奶爸啊你[哈哈]@海威格海龙,11.535155,6.10059
33087,1,[MASK]可以。[哈哈][哈哈][哈哈]太坏了,12.288861,6.430574
9656,1,[MASK]可以。热忱的欢迎您的入住哟~[可爱],11.157454,6.4842796
12105,1,[MASK]可以。又灰回来了~[嘻嘻][嘻嘻],11.027408,6.1961036
65852,0,[MASK]可以。为什么没有女人喜欢我？[抓狂],11.32993,7.714667
13111,1,[MASK]可以。??[爱你][爱你][爱你],12.556814,6.447737
106363,0,[MASK]可以。//@济南广播电视: [怒],11.978573,4.962696
19182,1,[MASK]可以。iPad 截屏的方法 [哈哈],11.0586605,6.040085
73243,0,[MASK]可以。[怒]//@煦不别: 转发微博,11.260836,5.5455875
109484,0,[MASK]可以。晚安。。。[晕][晕][晕],11.941882,6.5963826
45044,1,[MASK]可以。一切都好像越来越圆满了[可爱],11.003667,7.419382
96494,0,[MASK]可以。[泪] //@卢九评:悲剧啊,11.405672,6.5397186
9906,1,[MASK]可以。加油[嘻嘻]我坚信着，天道酬勤,11.690563,6.638412
9601,1,[MASK]可以。[鼓掌][鼓掌][鼓掌]好棒,11.57671,5.9921813
112528,0,[MASK]可以。醪糟粉子蛋…深夜大补啊！[晕],12.422354,7.190688
30670,1,[MASK]可以。近期让我掩嘴笑的段子[哈哈],11.892942,6.953248
85779,0,[MASK]可以。烦，好Hi烦！[抓狂][抓狂],12.258816,6.044649
22024,1,[MASK]可以。感谢兄弟及弟妹热情款待[嘻嘻],11.115555,5.727159
44291,1,[MASK]可以。这策划的不错[嘻嘻][围观],10.206919,7.163955
76961,0,[MASK]可以。今天是正儿八经开业拉！[泪],12.055546,6.8716125
65772,0,[MASK]可以。我怨念得飘过[泪]你们吃好！,12.79373,5.786083
32670,1,[MASK]可以。我猜，这位会倒在池子里[哈哈],11.855071,5.626487
76061,0,[MASK]可以。完了，又剃了个傻小子头[泪],11.332384,5.827695
62263,0,[MASK]可以。带状疱疹，戒酒戒辣戒海鲜[衰],10.985406,5.9166574
114358,0,[MASK]可以。含泪默默飘过[泪][泪][泪],12.634737,5.8152037
42060,1,[MASK]可以。都是盗版CD培养的！[嘻嘻],12.637838,7.1439595
100478,0,[MASK]可以。好求闷热 ~来场暴雨嘛！[怒],11.083424,5.5623217
