,labels,text,neg_logits,pos_logits
36051,1,[MASK]行。蒙牛们造蒙牛，蒙牛实在太牛。,10.519868,4.645806
27442,1,[MASK]行。别人推荐的说是很好用，打算试试,9.051303,4.123974
10512,0,[MASK]行。太差太非常非常的差太差，差太差,10.489071,4.8022523
30455,0,[MASK]行。没有以前的好用，好像是假的。,11.547349,3.2432277
37453,0,[MASK]行。蒙牛真心不敢喝了啊 转发微博,11.403538,4.827505
57607,0,[MASK]行。除了位置方便 再什么都不满意,9.53602,2.8965237
39948,1,[MASK]行。很好，穿着很舒服，下次还会在买,9.226929,6.542533
34275,0,[MASK]行。洗发水还可以，润发乳一点都不好,10.729797,6.064972
32816,0,[MASK]行。不知道真假，就连外包装都没有,9.998595,3.596469
46775,0,[MASK]行。质量垃圾价格也不算便宜，地摊货,9.34507,4.590685
11520,0,[MASK]行。产品有些瑕疵，刚发现，看图。,9.522521,2.7099538
24387,0,[MASK]行。上当了，又酸又不甜，不好吃……,12.712418,4.7889366
43941,0,[MASK]行。不行质量太差了，线头超级多。,13.112503,6.376359
34723,0,[MASK]行。妈了个蛋的 买了就降价 鄙视,10.870611,3.8535573
33219,0,[MASK]行。头痒，咋退货啊，如果能退就好啦,11.487087,4.2667913
13718,1,"[MASK]行。外型非常喜欢,不夸张,显稳重.",7.1544013,3.6387537
11754,0,[MASK]行。用了一段时间，不咋样，修两次了,10.328156,4.1400127
47096,0,[MASK]行。买回来裤子掉色，摸着满手都是,11.037906,4.468812
13551,1,[MASK]行。外观还是不错的，基本功能都有,8.400825,2.7755022
32078,0,[MASK]行。用了头皮痒，而且还脱发，好心塞,11.667285,5.0073357
14023,1,"[MASK]行。外形美观,小巧,很适合女孩子用",7.5761642,3.6362185
11493,0,[MASK]行。对京东真是无语了.......,10.036484,3.8910544
57048,0,[MASK]行。照片跟房间差别太大 欺骗消费者,11.4839,3.4424887
26500,1,[MASK]行。现在还没用，不过活动相当给力。,9.057254,2.645791
14075,1,[MASK]行。便宜，比别的同样外观的贱多了,8.788524,5.0243173
44499,0,[MASK]行。一般 偏大啊 还超薄 走光啊,10.601394,5.2718563
57232,0,[MASK]行。一句话形容吧：真TM是日了狗,10.2059555,3.5775485
35201,0,[MASK]行。少一个100m的赠品，不靠谱！,11.262854,3.6541388
40068,1,"[MASK]行。裤子很舒服,大小合适,样式不错",8.023387,5.57057
30180,1,[MASK]行。喜欢沙宣的味道，包装很好，不错,9.015077,5.7081337
42264,1,[MASK]行。正品。跟我在店里看到的一样。,8.677147,4.0863605
40592,1,[MASK]行。大小合适 面料不错 颜色不错,8.277383,4.5315175
32229,0,[MASK]行。图案是一层包裹的纸，不值这个价,10.315865,2.0387208
45523,0,[MASK]行。大小不合适，商家电话没有人接,11.299812,2.24966
33670,0,[MASK]行。不好，没有味，还稀，跟假的似的,13.150181,5.4680514
37817,0,[MASK]行。太恐怖了！怎么还有人喝蒙牛？,12.990344,6.099182
11689,0,[MASK]行。物流太慢，手机不知道可以不！,11.164899,4.1439805
35110,0,[MASK]行。跟想的不一样，一次失败的购物。,8.044439,3.4415298
43525,0,[MASK]行。裤子太差了，穿一次扣子就坏了,11.991385,4.7397847
20132,1,[MASK]行。好是好吃，就是有些，太小个了。,10.378554,5.387453
38559,1,[MASK]行。面料不错 质量不错 大小合适,7.757611,5.1079154
46357,0,[MASK]行。质量不行，才穿了一个月就破了,13.185527,5.8920217
32978,0,[MASK]行。洗完头发都硬邦邦的又干又澡的,10.751929,5.0700336
28292,1,[MASK]行。好用，一直用这个牌子的洗发水。,9.029508,7.7225122
19341,1,[MASK]行。多次购买，便宜实惠，苹果不错。,8.822178,3.8230238
33708,0,[MASK]行。护发素用多掉头发 建议不要买,10.482819,4.615192
20730,0,[MASK]行。个头小了点，除了方便，一无是处,9.105145,3.0373998
34860,0,[MASK]行。假货来的，跟之前的完全不一样。,11.080644,3.933159
44270,0,[MASK]行。太薄了，与图片不符，价格太贵,11.532027,3.3565836
10502,0,[MASK]行。还我6g垃圾客服只会叫我评分,11.500207,3.9859035
44849,0,[MASK]行。质量太差了，洗一次就起球了！,12.625804,5.4660077
30568,0,[MASK]行。真垃，圾 买过东西 8天才收到,10.892764,4.673356
44688,0,[MASK]行。非常差，买的黑色发回来不一样,10.74755,4.889486
30544,0,[MASK]行。不怎么好 那个沐浴露都一团团的,11.556513,6.947715
44047,0,[MASK]行。两天就破了。。。。质量不敢恭维,11.168633,5.149516
47836,0,[MASK]行。质量不好 才穿一个星期就开口了,12.388385,5.687294
34963,0,[MASK]行。质量差，洗着头发还痒，根本没用,12.042075,4.51257
35430,1,[MASK]行。品牌的服务真的没得挑剔！！！,8.70224,5.365224
41517,1,[MASK]行。物美价廉，很划算，质量很好。,6.9177265,4.7136106
12148,0,[MASK]行。刚买几天就降价，真是让人不爽,11.193825,4.111358
30856,0,[MASK]行。不知道什么情况，头皮真的好痒的,11.292076,4.154965
47465,0,[MASK]行。不是很满意，衣服面料太硬了。,10.064824,5.39586
5044,1,[MASK]行。很好的平板 超好用的 外观好,8.84661,5.5297003
16084,1,[MASK]行。送货快，包装好，苹果好吃个头大,8.22404,4.7442126
17104,1,[MASK]行。物流很快，商品很好，服务不错！,7.887173,7.295112
38456,1,[MASK]行。物美价廉，真的很好，还会再买,7.6539164,4.318605
12245,0,[MASK]行。才玩几天王者就开始卡了，差评,13.646238,5.3038907
46598,0,[MASK]行。质量跟不上，感觉很不值这个价,11.36909,4.4659457
11195,0,[MASK]行。终于见证了买后就降价的事了。,9.612156,4.2789955
42330,1,[MASK]行。不错 很喜欢大小合适 质量很好,7.992193,6.1130214
32204,0,[MASK]行。假的，用完之后头发特别干特别涩,11.343774,4.304291
28889,1,[MASK]行。用着还不错，挺喜欢这个香味的，,8.08425,5.328619
36350,1,[MASK]行。蒙牛生命力真强，让我感叹不已!,9.882407,4.3787484
3848,1,[MASK]行。挺好的 第二次购买了 好评！,9.541051,5.8420935
6618,1,[MASK]行。大屏看着不错，使用了一段时间,9.92121,3.0766072
33267,0,[MASK]行。垃圾。操伱妈。欺骗，，，，，,10.381213,3.3501
41621,1,[MASK]行。质量很好，面料不错，大小合适,8.018338,5.648341
4951,1,[MASK]行。第二部了大屏耐用。华为真不错。,10.421845,6.271457
42653,1,[MASK]行。妈的这么L号这么长，穿裙子啊,12.448473,5.7504835
5292,1,[MASK]行。性价比高，非常好，送货速度快！,7.1473274,4.559275
11090,0,[MASK]行。价格变动太大，买贵了，不满意。,12.06033,3.6116848
34990,0,[MASK]行。假货，假货，还被老公笑话了一顿,10.994075,4.0513253
11385,0,[MASK]行。非常不好机器用起有一大股塑料味,11.557592,4.6590505
29908,1,[MASK]行。第一次买沙宣洗发水希望好用哦,9.326273,4.1968384
34213,0,[MASK]行。京东就是个大骗子，欺骗消费者。,11.738045,4.6369324
4605,1,[MASK]行。做工精细，2K宽屏表现细腻。,8.692135,2.105782
5018,1,[MASK]行。宝贝很好，价格也很合适，好评。,8.324331,4.9521933
58584,0,[MASK]行。餐饮很差劲，牛排又贵又难吃。,10.717413,5.6858296
46362,0,[MASK]行。什么质量，太次了。边是扎斜的,11.472865,4.0376463
36049,1,[MASK]行。蒙牛的这个牛奶名字很牛逼啊。,10.530901,5.235747
43847,0,[MASK]行。只能说不喜欢，不喜欢，不喜欢,12.803309,3.7731397
31144,0,[MASK]行。不多说，不解释，一切皆在评分中,8.536773,2.2041428
27451,1,[MASK]行。产品很好，价格公道，物流也可以,6.8094497,4.342855
27158,1,[MASK]行。大牌子，价格实惠，真不错！！！,7.5790505,4.842238
29888,1,[MASK]行。洗发水我只用清扬 一直支持 它,9.601386,5.832482
6720,1,[MASK]行。小平板还可以，通话平板方便，,8.9405365,3.5365653
5217,1,[MASK]行。送货速度给力。大小也非常满意,7.7442303,4.0347986
27315,1,[MASK]行。活动买的，挺划算的，一直用潘婷,7.3423505,3.095093
37790,0,[MASK]行。蒙牛怎么老出状况啊？严重抵制！,11.625671,4.6605797
6568,1,[MASK]行。送给妈妈看视频的，尺寸正好合适,9.208982,3.9956176
42612,1,[MASK]行。商品很好，质量不错，面料很好,7.8894205,5.2923417
20703,0,[MASK]行。物流快的，可是水果里面是坏的！,10.959759,5.238245
45654,0,[MASK]行。穿了一天就起球球，垃圾扔掉算了,11.453318,5.088914
6214,1,[MASK]行。价格实惠，质量很好，值得推荐。,6.2206006,3.574517
16864,1,[MASK]行。苹果?品质优良，味道还可以吧。,9.845164,4.2668114
42296,1,[MASK]行。宝贝很喜欢 质量不错 物流超快,8.265328,5.8237333
39400,1,[MASK]行。质量还行，京东快递速度也可以。,9.777662,5.6046095
35205,0,[MASK]行。京东太坑了。双十二比平时还贵,11.167721,4.9105396
4344,1,[MASK]行。很漂亮，不错的平板，还可以！,9.746608,5.725643
32058,0,[MASK]行。看图，懒得解释。京东越来越烂。,10.5653925,4.3297505
47592,0,[MASK]行。买的太小了，退嫌麻烦，算了。,11.2005005,4.1944985
28947,1,[MASK]行。刚刚收到…觉得送货速度没的说…,10.655508,4.0012465
14877,0,"[MASK]行。功能不行,容易死机.售后无保障",13.532535,3.7200274
12581,0,[MASK]行。买了一个月声音就坏了，差评！,12.647416,5.534902
37798,0,[MASK]行。上当了好难喝蒙牛优益c记住别买,10.841515,4.4985337
16968,1,[MASK]行。挺不错的苹果，包装结实，物流快,8.679994,5.628424
46647,0,[MASK]行。无语了！超感被骗，千万别上当了,11.133392,4.490518
33737,0,[MASK]行。假货坑人！洗完好痒!都扔了！,10.866317,4.4014053
17590,1,[MASK]行。苹果小，但味道不错，给个好评吧,10.61246,4.4156303
18397,1,[MASK]行。苹果的颜色很正哦，又脆又甜的！,10.329972,4.808058
45822,0,[MASK]行。后面那个皮带扣没穿两次就断了,11.859152,4.13797
17594,1,[MASK]行。买着送人，很新鲜，又追加2箱！,9.827037,5.5900536
5699,1,[MASK]行。京东自营产品买主放心相信京东,8.997991,2.498507
8283,0,[MASK]行。看了一个小时左右眼睛疼！！！,12.449196,5.229336
12576,0,[MASK]行。屏幕有坏点，客服不理人，垃圾,11.425923,2.7446659
47488,0,[MASK]行。太差了，和路边*的没区别！！！,11.490435,4.89257
14531,0,[MASK]行。就是声音太小，外壳容易脱落，,12.244983,3.1013718
45383,0,[MASK]行。垃圾中的战斗机。为什自己看图,9.991367,2.5707264
40269,1,[MASK]行。很帅很好看很舒服，关键还不贵！,10.171554,8.414864
29496,1,[MASK]行。沙宣的东西不错。一直用。。。。,9.042612,4.46147
33189,0,[MASK]行。差评，差评，货都漏了，满手都是,10.583631,4.1125417
12312,0,[MASK]行。坑。昨天刚买，今天就降价。差评,11.941614,4.010295
32889,0,[MASK]行。不好不好不好不好不好不好不好,11.397048,4.221225
42902,1,[MASK]行。裤子有型而且很舒服，真的舒服，,9.015602,5.5804367
10481,0,[MASK]行。才买两天调价到899了老子郁闷,11.710542,4.4666886
4101,1,[MASK]行。很好不错，非常满意的一次网购。,7.7245955,4.496194
33037,0,[MASK]行。我的赠品哪去了，不开心，差评,12.115558,3.7539563
6242,1,[MASK]行。给女儿买的，华为的应该可以的,11.177169,5.481814
4086,1,[MASK]行。手机用着挺好，送货员态度也很好,9.8794985,5.6323266
41686,1,[MASK]行。质量很好，就是尺寸有一点偏大,7.824169,3.406717
17849,1,[MASK]行。苹果酸甜可口    味道棒棒哒,9.786995,4.309338
5809,1,[MASK]行。使用后在做评价，期待棒的礼物,8.66702,1.8901589
15241,0,[MASK]行。通话质量很差，很容易自动关机,11.46945,2.767748
38496,1,[MASK]行。宝贝收到啦！质量不错，非常喜欢,9.737155,4.204771
4763,1,[MASK]行。机器不错，手感可以，运行流畅。,9.17433,2.9586172
25689,1,[MASK]行。收到了感觉应该挺不错的好评！,8.330428,4.0160675
12444,0,[MASK]行。买手机不给耳塞是不是耍流氓行为,11.483172,3.4976432
41635,1,[MASK]行。很舒服，很合适，就是赞到不行。,11.752129,9.295797
9896,0,[MASK]行。早上刚送来，晚上就降价300,9.499769,2.444463
33049,0,[MASK]行。很好?值得购买，价格很优惠。,8.927007,8.730353
39368,1,[MASK]行。料子特别舒服，颜色我也很喜欢,8.17905,5.789909
47236,0,[MASK]行。质量差。。。。。。。。。。。,11.121601,3.754162
6884,1,[MASK]行。性能还不错，照片像素不是很高。,10.840515,3.401411
45761,0,[MASK]行。快递非常快真的点个赞一个星期,8.897504,5.325934
46575,0,[MASK]行。垃圾裤子 一股胶水的刺鼻味！,11.267324,4.6304164
23452,0,[MASK]行。里面有坏的，要是自己挑就不会了,10.6703005,3.3261504
31609,0,[MASK]行。涨价没意思 包装都省了 很差啊,10.585814,5.1073093
31316,0,[MASK]行。别买了，分量比实体店少很多很多,10.757168,4.416174
26657,1,[MASK]行。可以的，很实惠，相信我！！！,9.316978,5.79587
59910,0,[MASK]行。管理、服务好像没有原来好了。,11.205522,4.368313
29859,1,[MASK]行。好好好好 挺满意 一直用京东,9.123302,5.7666254
34167,0,[MASK]行。不好用，有股异味………………,10.632388,4.462257
18643,1,[MASK]行。京东快捷方便，此款苹果超级好吃,8.452019,2.8961632
30168,1,[MASK]行。没哈效果，头发没那么油腻是真的,10.311664,5.3244276
35263,0,[MASK]行。头屑过多，我不适合，下次不买了,11.253248,5.095045
3556,1,[MASK]行。很不错的，快又便宜，值得一买,7.101734,4.5886683
60107,0,[MASK]行。优点就是离机场近，有短驳巴士。,7.172894,2.2550344
47544,0,[MASK]行。一般，跟图片上的颜色差距很大。,10.293316,2.563148
15504,1,[MASK]行。苹果有点小，虽然很甜，很好吃。,10.897808,4.5651107
41575,1,[MASK]行。衣服质量不错 ，穿上很舒服。,8.221952,5.356871
31979,0,[MASK]行。用后一天内头必痒，还不如不用,10.9766,4.425171
40987,1,[MASK]行。质量颜色都差不多，老公挺喜欢的,7.892129,5.381998
9965,0,[MASK]行。刚买完就降价！太过分了吧！！,12.078433,5.435982
4466,1,[MASK]行。华为的东西品质好，值得信赖！,9.603507,5.480916
6498,1,[MASK]行。非常的好用，速度很快值得拥有！,7.6274643,2.7426322
12320,0,[MASK]行。物流6天才到，没发票，没顶针,11.063579,3.8355522
31271,0,[MASK]行。不怎么样，感觉没一点效果，坑,8.190094,3.8175104
44985,0,[MASK]行。这次购物太失望了，颜色差距太大,10.15693,3.3380113
34753,0,"[MASK]行。洗了头发很蓬松,一点都不好梳",11.568708,5.371279
11466,0,[MASK]行。卡得一逼，开个UC和迅雷就卡死,11.385955,3.7472324
32360,0,[MASK]行。不怎么样，全是头皮，一点都不好,11.049276,5.8321824
24635,0,[MASK]行。烂苹果，恶心，京东最糟糕的购物,10.641634,3.2485557
12024,0,[MASK]行。就是一个大点的手机 大家都别买,11.108499,4.7147617
29673,1,[MASK]行。第一次购买沙宣，试过质量很好！,8.549094,5.119334
59760,0,[MASK]行。离机场近，有车接送，半小时一班,7.7652035,3.472355
47155,0,[MASK]行。退货退货，没办法，这衣服太皱了,11.75022,3.5234272
30189,1,[MASK]行。物流挺快非常不错非常好非常好用,8.164945,6.8790455
34153,0,[MASK]行。不好 用后好多皮屑，而且不控油,9.865849,5.476692
44298,0,[MASK]行。好丑，以后不能在京东买东西了。,12.670236,5.761044
41766,1,[MASK]行。包装好快递快有些松大质量一般,9.291357,4.515593
32131,0,[MASK]行。总之就是，不会再买这家的东西了,10.231501,3.5853648
5898,1,[MASK]行。用了一段时间，还可以。很好用,9.536663,5.9976525
31806,0,[MASK]行。买完一个星期瞬*，我真的服。,8.99103,6.2119637
28802,1,[MASK]行。很好，早上下单晚上到，两大两小,8.488673,6.9514027
15775,1,[MASK]行。还可以，还可以，还可以，还可以,10.820923,4.068213
42402,1,[MASK]行。刚收到货，快递很快，质量很好,8.513901,5.0217338
38263,1,[MASK]行。穿上很舒服，很满意，质量不错。,8.387219,6.0107236
43955,0,[MASK]行。穿一次扔了，各种沾毛，黑变白,10.501793,4.837049
31772,0,[MASK]行。一般，用后头发油油的，不会回购,8.836563,3.5787456
